rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,26.25,0.33,0.5743,0.0954,0.0548,0.376,3.389,3.089,280.711,0.383,13.739,4.991,0.34,109971.0,0.4289
7000.0,28.27,0.3554,0.6001,0.0901,0.0534,0.367,3.301,2.919,273.399,0.373,12.983,4.842,0.34,110174.0,0.4045
7000.0,30.29,0.3808,0.6232,0.0847,0.0518,0.356,3.201,2.743,265.117,0.362,12.202,4.693,0.34,110386.0,0.3801
7000.0,32.31,0.4061,0.6433,0.0791,0.05,0.343,3.089,2.562,255.859,0.349,11.397,4.542,0.34,110607.0,0.3555
7000.0,34.33,0.4315,0.6604,0.0734,0.048,0.329,2.966,2.376,245.613,0.335,10.57,4.389,0.34,110837.0,0.3308
7000.0,36.35,0.4569,0.6741,0.0675,0.0458,0.314,2.83,2.186,234.371,0.32,9.723,4.23,0.34,111075.0,0.3058
7000.0,38.36,0.4823,0.6838,0.0615,0.0434,0.298,2.682,1.991,222.125,0.303,8.857,4.066,0.34,111322.0,0.2805
7000.0,40.38,0.5077,0.6891,0.0554,0.0408,0.28,2.522,1.793,208.871,0.285,7.973,3.893,0.34,111579.0,0.2548
7000.0,42.4,0.5331,0.689,0.0491,0.038,0.261,2.35,1.59,194.609,0.265,7.074,3.707,0.34,111844.0,0.2286
7000.0,44.42,0.5584,0.6821,0.0428,0.035,0.241,2.166,1.385,179.347,0.245,6.161,3.503,0.34,112119.0,0.2016
7000.0,46.44,0.5838,0.6665,0.0364,0.0318,0.219,1.969,1.177,163.1,0.222,5.236,3.274,0.34,112403.0,0.1737
7000.0,48.46,0.6092,0.6389,0.0299,0.0285,0.196,1.762,0.967,145.891,0.199,4.303,3.007,0.34,112696.0,0.1446
7000.0,50.48,0.6346,0.594,0.0233,0.0249,0.171,1.543,0.756,127.757,0.174,3.363,2.684,0.34,112999.0,0.1141
7000.0,52.5,0.66,0.5223,0.0168,0.0212,0.146,1.313,0.544,108.745,0.148,2.42,2.27,0.34,113310.0,0.0819
7000.0,54.52,0.6854,0.4053,0.0103,0.0174,0.119,1.074,0.332,88.918,0.121,1.479,1.696,0.34,113631.0,0.0478
7000.0,56.54,0.7107,0.2001,0.0038,0.0133,0.092,0.825,0.122,68.335,0.093,0.541,0.807,0.34,113959.0,0.0138
8000.0,0.0,0.0,0.0,0.1449,0.0583,0.598,4.712,6.127,445.99,0.532,27.253,6.231,0.38,123503.0,0.7542
8000.0,2.28,0.025,0.0607,0.1424,0.0588,0.602,4.746,6.022,449.222,0.536,26.786,6.08,0.38,123617.0,0.7296
8000.0,4.55,0.0501,0.1183,0.1397,0.0591,0.606,4.775,5.909,451.917,0.539,26.284,5.931,0.38,123738.0,0.705
8000.0,6.83,0.0751,0.1731,0.1369,0.0594,0.609,4.796,5.789,453.981,0.542,25.748,5.783,0.38,123868.0,0.6804
8000.0,9.1,0.1001,0.225,0.1338,0.0596,0.611,4.811,5.66,455.319,0.543,25.175,5.638,0.38,124005.0,0.6559
8000.0,11.38,0.1252,0.2741,0.1306,0.0596,0.611,4.816,5.522,455.839,0.544,24.564,5.495,0.38,124151.0,0.6314
8000.0,13.66,0.1502,0.3205,0.1271,0.0596,0.611,4.812,5.376,455.445,0.544,23.914,5.354,0.38,124305.0,0.607
8000.0,15.93,0.1752,0.3643,0.1235,0.0594,0.609,4.797,5.221,454.044,0.542,23.223,5.216,0.38,124468.0,0.5827
8000.0,18.21,0.2003,0.4054,0.1196,0.0591,0.606,4.771,5.057,451.541,0.539,22.492,5.079,0.38,124640.0,0.5585
8000.0,20.48,0.2253,0.4441,0.1155,0.0586,0.601,4.732,4.883,447.845,0.535,21.719,4.945,0.38,124821.0,0.5343
8000.0,22.76,0.2503,0.4802,0.1111,0.0579,0.594,4.679,4.7,442.875,0.529,20.904,4.813,0.38,125011.0,0.5102
8000.0,25.03,0.2754,0.5139,0.1066,0.0571,0.585,4.612,4.507,436.561,0.521,20.048,4.683,0.38,125211.0,0.4861
8000.0,27.31,0.3004,0.5452,0.1018,0.0561,0.575,4.531,4.305,428.838,0.512,19.15,4.554,0.38,125420.0,0.462
8000.0,29.59,0.3255,0.574,0.0968,0.0549,0.563,4.434,4.095,419.675,0.501,18.214,4.426,0.38,125638.0,0.4379
8000.0,31.86,0.3505,0.6004,0.0917,0.0535,0.549,4.322,3.876,409.085,0.488,17.242,4.298,0.38,125866.0,0.4138
8000.0,34.14,0.3755,0.6241,0.0863,0.0519,0.532,4.195,3.651,397.071,0.474,16.238,4.17,0.38,126103.0,0.3896
8000.0,36.41,0.4006,0.6451,0.0808,0.0502,0.514,4.053,3.418,383.622,0.458,15.203,4.041,0.38,126350.0,0.3653
8000.0,38.69,0.4256,0.6632,0.0752,0.0482,0.494,3.896,3.179,368.726,0.44,14.139,3.91,0.38,126607.0,0.3409
8000.0,40.97,0.4506,0.6782,0.0694,0.0461,0.473,3.723,2.934,352.366,0.421,13.049,3.776,0.38,126873.0,0.3163
8000.0,43.24,0.4757,0.6896,0.0634,0.0438,0.449,3.534,2.683,334.532,0.399,11.933,3.638,0.39,127150.0,0.2913
8000.0,45.52,0.5007,0.6969,0.0574,0.0412,0.423,3.33,2.427,315.215,0.376,10.795,3.492,0.39,127436.0,0.266
8000.0,47.79,0.5257,0.6993,0.0512,0.0385,0.395,3.111,2.166,294.415,0.351,9.637,3.338,0.39,127733.0,0.2402
8000.0,50.07,0.5508,0.6958,0.045,0.0356,0.365,2.875,1.902,272.14,0.325,8.46,3.17,0.39,128040.0,0.2138
8000.0,52.35,0.5758,0.6846,0.0386,0.0325,0.333,2.624,1.634,248.406,0.297,7.267,2.983,0.39,128357.0,0.1864
8000.0,54.62,0.6008,0.663,0.0322,0.0292,0.299,2.359,1.363,223.246,0.266,6.062,2.769,0.39,128684.0,0.158
8000.0,56.9,0.6259,0.6268,0.0258,0.0257,0.264,2.078,1.09,196.705,0.235,4.847,2.513,0.39,129021.0,0.1283
8000.0,59.17,0.6509,0.5684,0.0193,0.0221,0.226,1.784,0.816,168.846,0.202,3.628,2.191,0.39,129369.0,0.0968
8000.0,61.45,0.6759,0.4733,0.0128,0.0183,0.187,1.477,0.541,139.754,0.167,2.408,1.757,0.39,129727.0,0.0632
8000.0,63.73,0.701,0.31,0.0063,0.0143,0.147,1.157,0.268,109.526,0.131,1.192,1.11,0.39,130094.0,0.0281
8000.0,66.0,0.726,-0.0096,-0.0001,0.0102,0.105,0.824,-0.006,77.988,0.093,-0.025,-0.033,0.39,130457.0,0.0
9000.0,0.0,0.0,0.0,0.1456,0.0583,0.851,5.962,7.794,634.79,0.674,34.669,5.569,0.43,138933.0,0.7603
9000.0,2.56,0.025,0.0609,0.1431,0.0587,0.858,6.006,7.661,639.478,0.679,34.078,5.434,0.43,139061.0,0.7355
9000.0,5.12,0.05,0.1189,0.1405,0.0591,0.863,6.042,7.519,643.393,0.683,33.443,5.3,0.43,139198.0,0.7107
9000.0,7.67,0.075,0.1739,0.1376,0.0594,0.867,6.071,7.366,646.4,0.686,32.764,5.169,0.43,139344.0,0.6859
9000.0,10.23,0.1,0.226,0.1346,0.0596,0.869,6.089,7.203,648.364,0.688,32.038,5.039,0.43,139499.0,0.6612
9000.0,12.79,0.1251,0.2754,0.1313,0.0596,0.871,6.096,7.029,649.151,0.689,31.264,4.911,0.43,139663.0,0.6366
9000.0,15.35,0.1501,0.322,0.1279,0.0596,0.87,6.091,6.843,648.625,0.688,30.44,4.786,0.43,139837.0,0.6121
9000.0,17.91,0.1751,0.366,0.1242,0.0594,0.867,6.073,6.647,646.649,0.686,29.564,4.662,0.43,140020.0,0.5877
9000.0,20.46,0.2001,0.4074,0.1203,0.0591,0.862,6.039,6.438,643.089,0.682,28.637,4.541,0.43,140214.0,0.5634
9000.0,23.02,0.2251,0.4462,0.1162,0.0586,0.855,5.99,6.218,637.815,0.677,27.656,4.421,0.43,140417.0,0.5391
9000.0,25.58,0.2501,0.4826,0.1118,0.0579,0.846,5.923,5.985,630.708,0.669,26.621,4.304,0.43,140631.0,0.5149
9000.0,28.14,0.2751,0.5166,0.1072,0.0571,0.834,5.838,5.741,621.669,0.66,25.534,4.188,0.43,140856.0,0.4907
9000.0,30.69,0.3001,0.5482,0.1025,0.0561,0.819,5.734,5.484,610.606,0.648,24.395,4.074,0.43,141091.0,0.4665
9000.0,33.25,0.3251,0.5774,0.0975,0.0549,0.801,5.611,5.217,597.469,0.634,23.206,3.961,0.43,141336.0,0.4423
9000.0,35.81,0.3501,0.6041,0.0923,0.0535,0.781,5.468,4.94,582.279,0.618,21.971,3.848,0.43,141593.0,0.4181
9000.0,38.37,0.3752,0.6282,0.0869,0.0519,0.758,5.306,4.653,565.039,0.6,20.695,3.735,0.43,141860.0,0.3939
9000.0,40.93,0.4002,0.6497,0.0814,0.0501,0.732,5.125,4.357,545.735,0.579,19.38,3.621,0.43,142137.0,0.3696
9000.0,43.48,0.4252,0.6684,0.0757,0.0482,0.703,4.924,4.053,524.346,0.556,18.028,3.506,0.43,142426.0,0.3451
9000.0,46.04,0.4502,0.6839,0.0699,0.046,0.672,4.704,3.742,500.853,0.531,16.642,3.388,0.43,142726.0,0.3205
9000.0,48.6,0.4752,0.696,0.0639,0.0437,0.637,4.463,3.423,475.237,0.504,15.225,3.267,0.43,143036.0,0.2955
9000.0,51.16,0.5002,0.7041,0.0579,0.0411,0.6,4.203,3.098,447.488,0.475,13.778,3.14,0.43,143359.0,0.2702
9000.0,53.72,0.5252,0.7075,0.0517,0.0384,0.56,3.922,2.766,417.604,0.443,12.305,3.005,0.43,143692.0,0.2444
9000.0,56.27,0.5502,0.7051,0.0454,0.0354,0.517,3.621,2.43,385.597,0.409,10.808,2.858,0.43,144036.0,0.2179
9000.0,58.83,0.5752,0.6952,0.039,0.0323,0.471,3.301,2.089,351.492,0.373,9.292,2.696,0.44,144393.0,0.1905
9000.0,61.39,0.6003,0.6753,0.0326,0.029,0.423,2.961,1.744,315.332,0.335,7.759,2.509,0.44,144760.0,0.162
9000.0,63.95,0.6253,0.6409,0.0261,0.0255,0.372,2.603,1.397,277.184,0.294,6.215,2.286,0.44,145139.0,0.1321
9000.0,66.51,0.6503,0.5847,0.0196,0.0218,0.318,2.227,1.048,237.137,0.252,4.664,2.005,0.44,145530.0,0.1004
9000.0,69.06,0.6753,0.4919,0.0131,0.0179,0.262,1.834,0.7,195.315,0.207,3.112,1.625,0.44,145932.0,0.0664
9000.0,71.62,0.7003,0.3299,0.0066,0.014,0.204,1.426,0.352,151.855,0.161,1.565,1.051,0.44,146345.0,0.0305
9000.0,74.18,0.7253,0.0054,0.0001,0.0098,0.143,1.001,0.004,106.556,0.113,0.017,0.017,0.44,146754.0,0.0001
10000.0,0.0,0.0,0.0,0.1465,0.0584,1.17,7.374,9.678,872.384,0.833,43.049,5.032,0.48,154360.0,0.7655
10000.0,2.84,0.025,0.0612,0.144,0.0589,1.179,7.429,9.514,878.939,0.839,42.319,4.91,0.48,154503.0,0.7405
10000.0,5.69,0.05,0.1194,0.1413,0.0592,1.186,7.475,9.338,884.417,0.845,41.534,4.789,0.48,154656.0,0.7155
10000.0,8.53,0.0751,0.1746,0.1384,0.0595,1.192,7.511,9.149,888.63,0.849,40.694,4.67,0.48,154818.0,0.6906
10000.0,11.37,0.1001,0.227,0.1354,0.0597,1.195,7.534,8.947,891.391,0.851,39.795,4.552,0.48,154991.0,0.6658
10000.0,14.22,0.1251,0.2765,0.1321,0.0598,1.197,7.544,8.731,892.511,0.852,38.837,4.437,0.48,155174.0,0.6411
10000.0,17.06,0.1501,0.3234,0.1287,0.0597,1.196,7.538,8.502,891.804,0.852,37.815,4.324,0.48,155367.0,0.6165
10000.0,19.9,0.1751,0.3675,0.125,0.0595,1.192,7.515,8.258,889.078,0.849,36.73,4.213,0.48,155572.0,0.5919
10000.0,22.74,0.2002,0.4092,0.121,0.0592,1.186,7.473,7.999,884.149,0.844,35.579,4.103,0.48,155787.0,0.5675
10000.0,25.59,0.2252,0.4483,0.1169,0.0587,1.176,7.411,7.725,876.833,0.837,34.362,3.996,0.48,156014.0,0.5431
10000.0,28.43,0.2502,0.4849,0.1125,0.0581,1.163,7.328,7.437,866.97,0.828,33.078,3.891,0.48,156253.0,0.5188
10000.0,31.27,0.2752,0.5192,0.1079,0.0572,1.146,7.222,7.133,854.419,0.816,31.728,3.787,0.48,156503.0,0.4945
10000.0,34.12,0.3002,0.551,0.1031,0.0562,1.125,7.092,6.815,839.052,0.801,30.313,3.684,0.48,156764.0,0.4703
10000.0,36.96,0.3252,0.5805,0.0981,0.055,1.101,6.938,6.483,820.803,0.784,28.836,3.582,0.48,157038.0,0.446
10000.0,39.8,0.3503,0.6075,0.0929,0.0536,1.072,6.759,6.138,799.697,0.764,27.302,3.481,0.48,157323.0,0.4217
10000.0,42.65,0.3753,0.632,0.0875,0.052,1.04,6.557,5.781,775.738,0.741,25.716,3.38,0.48,157620.0,0.3974
10000.0,45.49,0.4003,0.6539,0.0819,0.0502,1.004,6.33,5.414,748.909,0.715,24.081,3.279,0.48,157929.0,0.373
10000.0,48.33,0.4253,0.673,0.0762,0.0482,0.964,6.079,5.036,719.182,0.687,22.401,3.176,0.48,158251.0,0.3485
10000.0,51.18,0.4503,0.6891,0.0703,0.046,0.921,5.803,4.649,686.528,0.656,20.678,3.071,0.48,158584.0,0.3238
10000.0,54.02,0.4754,0.7017,0.0644,0.0436,0.873,5.502,4.253,650.923,0.622,18.915,2.963,0.48,158930.0,0.2988
10000.0,56.86,0.5004,0.7105,0.0582,0.041,0.821,5.176,3.848,612.353,0.585,17.116,2.85,0.48,159288.0,0.2734
10000.0,59.7,0.5254,0.7147,0.052,0.0382,0.765,4.825,3.436,570.816,0.545,15.284,2.73,0.48,159659.0,0.2475
10000.0,62.55,0.5504,0.7131,0.0457,0.0352,0.706,4.449,3.018,526.329,0.503,13.423,2.601,0.48,160043.0,0.2209
10000.0,65.39,0.5754,0.7042,0.0393,0.0321,0.642,4.048,2.594,478.925,0.457,11.537,2.456,0.48,160439.0,0.1934
10000.0,68.23,0.6005,0.6853,0.0328,0.0287,0.575,3.623,2.165,428.667,0.409,9.631,2.291,0.48,160848.0,0.1648
10000.0,71.08,0.6255,0.6521,0.0262,0.0252,0.504,3.175,1.733,375.647,0.359,7.71,2.093,0.49,161269.0,0.1347
10000.0,73.92,0.6505,0.597,0.0197,0.0214,0.429,2.705,1.3,319.992,0.306,5.781,1.842,0.49,161704.0,0.1027
10000.0,76.76,0.6755,0.5045,0.0131,0.0175,0.351,2.213,0.866,261.873,0.25,3.85,1.499,0.49,162151.0,0.0682
10000.0,79.61,0.7005,0.3402,0.0066,0.0135,0.27,1.703,0.433,201.484,0.192,1.926,0.975,0.49,162610.0,0.0314
10000.0,82.45,0.7256,-0.0001,0.0,0.0093,0.186,1.17,0.0,138.482,0.132,-0.001,0.0,0.49,163063.0,0.0
11000.0,0.0,0.0,0.0,0.1474,0.0587,1.563,8.957,11.787,1165.671,1.012,52.429,4.586,0.52,169784.0,0.7699
11000.0,3.13,0.025,0.0614,0.1449,0.0591,1.575,9.025,11.588,1174.562,1.02,51.544,4.475,0.52,169942.0,0.7449
11000.0,6.26,0.05,0.1197,0.1423,0.0595,1.585,9.082,11.375,1181.996,1.026,50.594,4.365,0.52,170110.0,0.7198
11000.0,9.38,0.0751,0.1751,0.1394,0.0598,1.593,9.126,11.146,1187.717,1.031,49.576,4.256,0.52,170289.0,0.6948
11000.0,12.51,0.1001,0.2276,0.1363,0.06,1.598,9.155,10.901,1191.474,1.034,48.486,4.15,0.52,170479.0,0.6699
11000.0,15.64,0.1251,0.2773,0.1331,0.06,1.6,9.167,10.639,1193.011,1.036,47.322,4.045,0.52,170681.0,0.6451
11000.0,18.77,0.1501,0.3243,0.1296,0.06,1.599,9.16,10.36,1192.074,1.035,46.081,3.942,0.52,170895.0,0.6204
11000.0,21.89,0.1751,0.3686,0.1259,0.0598,1.594,9.132,10.064,1188.411,1.032,44.762,3.841,0.52,171120.0,0.5958
11000.0,25.02,0.2002,0.4104,0.1219,0.0595,1.585,9.081,9.749,1181.768,1.026,43.363,3.742,0.52,171358.0,0.5713
11000.0,28.15,0.2252,0.4497,0.1178,0.059,1.572,9.005,9.416,1171.904,1.017,41.883,3.644,0.52,171608.0,0.5468
11000.0,31.28,0.2502,0.4866,0.1134,0.0583,1.554,8.902,9.065,1158.597,1.006,40.321,3.549,0.53,171871.0,0.5224
11000.0,34.4,0.2752,0.521,0.1087,0.0574,1.531,8.772,8.695,1141.661,0.991,38.678,3.455,0.53,172147.0,0.4981
11000.0,37.53,0.3002,0.5531,0.1039,0.0564,1.503,8.613,8.308,1120.927,0.973,36.955,3.362,0.53,172435.0,0.4738
11000.0,40.66,0.3253,0.5828,0.0988,0.0552,1.47,8.424,7.904,1096.301,0.952,35.155,3.27,0.53,172737.0,0.4495
11000.0,43.79,0.3503,0.6102,0.0936,0.0537,1.432,8.205,7.483,1067.816,0.927,33.286,3.179,0.53,173051.0,0.4252
11000.0,46.91,0.3753,0.635,0.0882,0.0521,1.389,7.956,7.049,1035.481,0.899,31.354,3.088,0.53,173379.0,0.4008
11000.0,50.04,0.4003,0.6573,0.0826,0.0503,1.34,7.678,6.601,999.273,0.867,29.361,2.996,0.53,173719.0,0.3764
11000.0,53.17,0.4253,0.6768,0.0768,0.0483,1.286,7.37,6.141,959.155,0.833,27.313,2.904,0.53,174073.0,0.3518
11000.0,56.3,0.4504,0.6934,0.0709,0.046,1.227,7.031,5.668,915.089,0.794,25.213,2.81,0.53,174441.0,0.3271
11000.0,59.42,0.4754,0.7066,0.0648,0.0436,1.163,6.662,5.185,867.045,0.753,23.064,2.712,0.53,174822.0,0.302
11000.0,62.55,0.5004,0.716,0.0587,0.041,1.093,6.262,4.692,815.002,0.708,20.87,2.611,0.53,175216.0,0.2766
11000.0,65.68,0.5254,0.7209,0.0524,0.0382,1.018,5.832,4.19,758.959,0.659,18.636,2.504,0.53,175624.0,0.2506
11000.0,68.81,0.5504,0.7202,0.046,0.0352,0.937,5.371,3.679,698.939,0.607,16.365,2.388,0.53,176047.0,0.2239
11000.0,71.93,0.5755,0.7123,0.0395,0.032,0.852,4.879,3.162,634.988,0.551,14.065,2.259,0.53,176483.0,0.1964
11000.0,75.06,0.6005,0.6945,0.033,0.0285,0.761,4.358,2.639,567.191,0.492,11.739,2.11,0.53,176933.0,0.1676
11000.0,78.19,0.6255,0.6625,0.0264,0.0249,0.665,3.809,2.112,495.672,0.43,9.395,1.933,0.53,177397.0,0.1374
11000.0,81.32,0.6505,0.6085,0.0198,0.0212,0.564,3.232,1.583,420.604,0.365,7.041,1.707,0.53,177875.0,0.105
11000.0,84.44,0.6756,0.5168,0.0132,0.0172,0.459,2.63,1.053,342.217,0.297,4.685,1.396,0.54,178367.0,0.0701
11000.0,87.57,0.7006,0.3509,0.0066,0.0131,0.35,2.004,0.525,260.778,0.226,2.337,0.914,0.54,178871.0,0.0324
11000.0,90.7,0.7256,-0.0035,0.0,0.0088,0.236,1.351,-0.003,175.76,0.153,-0.015,-0.009,0.54,179368.0,0.0
12000.0,0.0,0.0,0.0,0.1485,0.059,2.041,10.722,14.13,1522.242,1.211,62.849,4.21,0.57,185204.0,0.7738
12000.0,3.41,0.025,0.0614,0.146,0.0595,2.057,10.805,13.893,1534.016,1.221,61.797,4.108,0.57,185376.0,0.7487
12000.0,6.82,0.05,0.1199,0.1433,0.0598,2.07,10.874,13.639,1543.862,1.229,60.666,4.007,0.57,185560.0,0.7236
12000.0,10.23,0.0751,0.1753,0.1405,0.0601,2.081,10.928,13.366,1551.441,1.235,59.452,3.908,0.57,185756.0,0.6985
12000.0,13.65,0.1001,0.2279,0.1374,0.0603,2.087,10.963,13.074,1556.421,1.239,58.152,3.81,0.57,185964.0,0.6736
12000.0,17.06,0.1251,0.2777,0.1341,0.0604,2.09,10.977,12.761,1558.467,1.24,56.762,3.714,0.57,186185.0,0.6487
12000.0,20.47,0.1501,0.3248,0.1306,0.0604,2.088,10.969,12.428,1557.245,1.239,55.28,3.62,0.57,186419.0,0.624
12000.0,23.88,0.1751,0.3693,0.1269,0.0602,2.082,10.935,12.074,1552.421,1.235,53.704,3.528,0.57,186666.0,0.5993
12000.0,27.29,0.2001,0.4112,0.1229,0.0598,2.07,10.873,11.697,1543.667,1.228,52.03,3.437,0.57,186926.0,0.5748
12000.0,30.7,0.2252,0.4507,0.1187,0.0593,2.053,10.781,11.299,1530.659,1.218,50.258,3.348,0.57,187200.0,0.5503
12000.0,34.11,0.2502,0.4877,0.1143,0.0586,2.029,10.658,10.879,1513.113,1.204,48.388,3.261,0.57,187487.0,0.5259
12000.0,37.53,0.2752,0.5224,0.1097,0.0578,1.999,10.5,10.436,1490.784,1.186,46.42,3.175,0.57,187788.0,0.5016
12000.0,40.94,0.3002,0.5547,0.1048,0.0567,1.963,10.308,9.972,1463.448,1.165,44.355,3.091,0.57,188104.0,0.4772
12000.0,44.35,0.3252,0.5846,0.0997,0.0555,1.919,10.079,9.487,1430.986,1.139,42.199,3.007,0.57,188433.0,0.4529
12000.0,47.76,0.3502,0.6122,0.0944,0.054,1.869,9.815,8.983,1393.435,1.109,39.958,2.924,0.57,188777.0,0.4285
12000.0,51.17,0.3753,0.6374,0.0889,0.0524,1.811,9.514,8.462,1350.813,1.075,37.64,2.841,0.58,189135.0,0.4042
12000.0,54.58,0.4003,0.6601,0.0833,0.0505,1.747,9.178,7.925,1303.089,1.037,35.25,2.758,0.58,189507.0,0.3797
12000.0,57.99,0.4253,0.68,0.0775,0.0485,1.677,8.806,7.372,1250.22,0.995,32.793,2.675,0.58,189894.0,0.3551
12000.0,61.41,0.4503,0.6971,0.0715,0.0462,1.599,8.397,6.806,1192.154,0.949,30.272,2.589,0.58,190295.0,0.3303
12000.0,64.82,0.4753,0.7108,0.0654,0.0438,1.514,7.951,6.226,1128.852,0.898,27.693,2.502,0.58,190711.0,0.3052
12000.0,68.23,0.5003,0.7209,0.0592,0.0411,1.422,7.468,5.634,1060.293,0.844,25.059,2.41,0.58,191142.0,0.2797
12000.0,71.64,0.5254,0.7265,0.0529,0.0382,1.323,6.948,5.031,986.471,0.785,22.377,2.313,0.58,191587.0,0.2537
12000.0,75.05,0.5504,0.7266,0.0464,0.0352,1.217,6.391,4.418,907.419,0.722,19.651,2.208,0.58,192048.0,0.227
12000.0,78.46,0.5754,0.7196,0.0399,0.0319,1.104,5.798,3.797,823.2,0.655,16.888,2.092,0.58,192524.0,0.1993
12000.0,81.87,0.6004,0.7029,0.0333,0.0284,0.984,5.169,3.169,733.924,0.584,14.094,1.958,0.58,193015.0,0.1705
12000.0,85.29,0.6254,0.6722,0.0266,0.0248,0.858,4.506,2.536,639.754,0.509,11.279,1.798,0.58,193522.0,0.14
12000.0,88.7,0.6504,0.6195,0.02,0.021,0.725,3.81,1.9,540.922,0.43,8.451,1.593,0.58,194043.0,0.1074
12000.0,92.11,0.6755,0.5287,0.0133,0.017,0.587,3.083,1.264,437.73,0.348,5.62,1.309,0.58,194580.0,0.072
12000.0,95.52,0.7005,0.3616,0.0066,0.0128,0.443,2.328,0.629,330.531,0.263,2.799,0.864,0.59,195130.0,0.0335
12000.0,98.93,0.7255,-0.0059,-0.0001,0.0085,0.293,1.539,-0.007,218.569,0.174,-0.029,-0.014,0.59,195670.0,0.0
13000.0,0.0,0.0,0.0,0.1497,0.0595,2.616,12.682,16.718,1950.599,1.433,74.362,3.887,0.62,200618.0,0.7772
13000.0,3.69,0.025,0.0614,0.1472,0.0599,2.636,12.782,16.441,1965.891,1.444,73.129,3.793,0.62,200806.0,0.7521
13000.0,7.39,0.05,0.1199,0.1445,0.0603,2.653,12.865,16.142,1978.678,1.453,71.801,3.7,0.62,201006.0,0.7269
13000.0,11.08,0.075,0.1754,0.1417,0.0606,2.667,12.929,15.822,1988.52,1.461,70.374,3.609,0.62,201219.0,0.7019
13000.0,14.78,0.1,0.228,0.1386,0.0608,2.675,12.971,15.478,1994.987,1.465,68.845,3.519,0.62,201445.0,0.6769
13000.0,18.47,0.1251,0.2778,0.1353,0.0609,2.679,12.988,15.11,1997.648,1.467,67.209,3.431,0.62,201685.0,0.6521
13000.0,22.17,0.1501,0.325,0.1318,0.0608,2.677,12.978,14.717,1996.071,1.466,65.463,3.344,0.62,201939.0,0.6273
13000.0,25.86,0.1751,0.3696,0.128,0.0607,2.668,12.937,14.299,1989.828,1.462,63.604,3.259,0.62,202207.0,0.6027
13000.0,29.56,0.2001,0.4116,0.1241,0.0603,2.653,12.864,13.855,1978.495,1.453,61.629,3.176,0.62,202490.0,0.5781
13000.0,33.25,0.2251,0.4512,0.1199,0.0598,2.631,12.754,13.385,1961.659,1.441,59.537,3.095,0.62,202787.0,0.5536
13000.0,36.95,0.2501,0.4883,0.1154,0.0591,2.6,12.607,12.888,1938.952,1.424,57.327,3.015,0.62,203099.0,0.5292
13000.0,40.64,0.2751,0.5232,0.1107,0.0582,2.561,12.419,12.365,1910.06,1.403,55.001,2.936,0.62,203427.0,0.5049
13000.0,44.34,0.3001,0.5557,0.1058,0.0571,2.514,12.189,11.817,1874.705,1.377,52.561,2.859,0.62,203769.0,0.4805
13000.0,48.03,0.3251,0.5859,0.1007,0.0559,2.458,11.916,11.243,1832.719,1.346,50.009,2.782,0.62,204127.0,0.4562
13000.0,51.73,0.3501,0.6138,0.0953,0.0544,2.393,11.6,10.647,1784.161,1.311,47.358,2.707,0.62,204500.0,0.4319
13000.0,55.42,0.3752,0.6393,0.0898,0.0527,2.319,11.242,10.03,1729.05,1.27,44.614,2.631,0.62,204888.0,0.4075
13000.0,59.12,0.4002,0.6623,0.0841,0.0508,2.236,10.841,9.394,1667.357,1.225,41.785,2.555,0.62,205292.0,0.383
13000.0,62.81,0.4252,0.6826,0.0783,0.0487,2.144,10.396,8.74,1599.02,1.175,38.875,2.479,0.62,205712.0,0.3584
13000.0,66.51,0.4502,0.7001,0.0722,0.0465,2.044,9.909,8.069,1523.985,1.119,35.889,2.401,0.63,206147.0,0.3335
13000.0,70.2,0.4752,0.7144,0.0661,0.044,1.934,9.377,7.382,1442.202,1.059,32.833,2.321,0.63,206598.0,0.3084
13000.0,73.89,0.5002,0.7251,0.0598,0.0413,1.815,8.801,6.68,1353.637,0.994,29.713,2.238,0.63,207065.0,0.2829
13000.0,77.59,0.5252,0.7314,0.0534,0.0384,1.687,8.181,5.965,1258.295,0.924,26.533,2.15,0.63,207548.0,0.2568
13000.0,81.28,0.5502,0.7323,0.0469,0.0352,1.551,7.517,5.239,1156.212,0.849,23.302,2.055,0.63,208048.0,0.23
13000.0,84.98,0.5752,0.7263,0.0403,0.0319,1.405,6.81,4.502,1047.473,0.769,20.026,1.949,0.63,208563.0,0.2023
13000.0,88.67,0.6003,0.7107,0.0336,0.0284,1.25,6.061,3.757,932.22,0.685,16.713,1.828,0.63,209096.0,0.1733
13000.0,92.37,0.6253,0.6812,0.0269,0.0247,1.087,5.271,3.007,810.665,0.595,13.374,1.682,0.63,209644.0,0.1426
13000.0,96.06,0.6503,0.6298,0.0202,0.0208,0.916,4.441,2.252,683.106,0.502,10.019,1.496,0.63,210209.0,0.1098
13000.0,99.76,0.6753,0.5402,0.0134,0.0168,0.737,3.576,1.498,549.936,0.404,6.661,1.235,0.63,210790.0,0.0739
13000.0,103.45,0.7003,0.3723,0.0067,0.0125,0.552,2.676,0.745,411.615,0.302,3.313,0.821,0.63,211387.0,0.0346
13000.0,107.15,0.7253,-0.0079,-0.0001,0.0081,0.358,1.737,-0.01,267.097,0.196,-0.044,-0.017,0.64,211970.0,0.0
