rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,25.47,0.4392,0.6119,0.0901,0.0647,0.092,0.824,0.825,68.268,0.093,3.669,5.48,0.25,46347.0,0.3338
7000.0,27.79,0.4791,0.6401,0.0881,0.0659,0.093,0.84,0.806,69.593,0.095,3.586,5.255,0.25,46497.0,0.3164
7000.0,30.1,0.519,0.6651,0.0855,0.0667,0.094,0.85,0.783,70.426,0.096,3.481,5.04,0.25,46659.0,0.299
7000.0,32.42,0.5589,0.6872,0.0823,0.067,0.095,0.853,0.753,70.669,0.096,3.351,4.836,0.25,46832.0,0.2815
7000.0,34.73,0.5988,0.7068,0.0786,0.0666,0.094,0.849,0.719,70.277,0.096,3.199,4.642,0.25,47017.0,0.264
7000.0,37.05,0.6388,0.7239,0.0743,0.0656,0.093,0.836,0.68,69.247,0.094,3.026,4.457,0.25,47212.0,0.2465
7000.0,39.36,0.6787,0.7383,0.0697,0.0641,0.091,0.816,0.638,67.604,0.092,2.837,4.279,0.25,47418.0,0.2291
7000.0,41.68,0.7186,0.7501,0.0647,0.062,0.088,0.79,0.592,65.386,0.089,2.632,4.105,0.25,47635.0,0.2118
7000.0,43.99,0.7585,0.7589,0.0594,0.0593,0.084,0.756,0.543,62.631,0.085,2.417,3.934,0.25,47861.0,0.1945
7000.0,46.31,0.7985,0.7641,0.0538,0.0563,0.08,0.717,0.493,59.373,0.081,2.191,3.764,0.25,48098.0,0.1772
7000.0,48.63,0.8384,0.7653,0.0481,0.0527,0.075,0.672,0.44,55.643,0.076,1.959,3.59,0.25,48345.0,0.1598
7000.0,50.94,0.8783,0.7613,0.0423,0.0488,0.069,0.621,0.387,51.467,0.07,1.72,3.409,0.25,48602.0,0.1422
7000.0,53.26,0.9182,0.7506,0.0363,0.0444,0.063,0.566,0.332,46.866,0.064,1.478,3.215,0.25,48868.0,0.1243
7000.0,55.57,0.9582,0.7306,0.0302,0.0397,0.056,0.505,0.277,41.864,0.057,1.231,2.999,0.25,49144.0,0.1058
7000.0,57.89,0.9981,0.6971,0.0241,0.0346,0.049,0.441,0.221,36.483,0.05,0.983,2.747,0.25,49429.0,0.0866
7000.0,60.2,1.038,0.642,0.018,0.0291,0.041,0.371,0.165,30.753,0.042,0.734,2.432,0.26,49723.0,0.0662
7000.0,62.52,1.0779,0.5486,0.0119,0.0234,0.033,0.298,0.109,24.709,0.034,0.485,2.002,0.26,50026.0,0.0443
7000.0,64.83,1.1179,0.376,0.0059,0.0174,0.025,0.222,0.054,18.39,0.025,0.239,1.323,0.26,50336.0,0.0205
7000.0,67.15,1.1578,-0.0143,-0.0001,0.0112,0.016,0.142,-0.001,11.797,0.016,-0.006,-0.049,0.26,50639.0,0.0
8000.0,0.0,0.0,0.0,0.0964,0.046,0.097,0.765,1.152,72.408,0.086,5.124,7.216,0.28,51859.0,0.5194
8000.0,2.65,0.04,0.0817,0.0962,0.0471,0.1,0.784,1.15,74.233,0.089,5.115,7.026,0.28,51909.0,0.5052
8000.0,5.31,0.0801,0.1588,0.096,0.0484,0.102,0.806,1.148,76.275,0.091,5.105,6.825,0.28,51968.0,0.4903
8000.0,7.96,0.1201,0.2308,0.0958,0.0498,0.105,0.83,1.145,78.537,0.094,5.094,6.614,0.28,52035.0,0.4747
8000.0,10.61,0.1601,0.2976,0.0956,0.0514,0.109,0.856,1.142,81.016,0.097,5.082,6.396,0.28,52112.0,0.4585
8000.0,13.27,0.2001,0.359,0.0953,0.0531,0.112,0.884,1.139,83.701,0.1,5.067,6.173,0.28,52200.0,0.4418
8000.0,15.92,0.2402,0.415,0.0949,0.0549,0.116,0.915,1.135,86.565,0.103,5.048,5.946,0.28,52298.0,0.4248
8000.0,18.57,0.2802,0.4656,0.0945,0.0568,0.12,0.946,1.129,89.565,0.107,5.023,5.719,0.28,52408.0,0.4075
8000.0,21.23,0.3202,0.5111,0.0938,0.0588,0.124,0.979,1.122,92.636,0.111,4.99,5.493,0.28,52530.0,0.3901
8000.0,23.88,0.3602,0.5517,0.093,0.0607,0.128,1.011,1.112,95.682,0.114,4.945,5.27,0.28,52665.0,0.3727
8000.0,26.53,0.4003,0.5878,0.0919,0.0626,0.132,1.041,1.098,98.569,0.118,4.885,5.053,0.28,52812.0,0.3551
8000.0,29.19,0.4403,0.6197,0.0903,0.0642,0.136,1.068,1.08,101.122,0.121,4.803,4.844,0.28,52972.0,0.3375
8000.0,31.84,0.4803,0.648,0.0883,0.0655,0.138,1.09,1.056,103.135,0.123,4.695,4.643,0.28,53145.0,0.3199
8000.0,34.49,0.5204,0.6731,0.0857,0.0663,0.14,1.103,1.025,104.407,0.125,4.557,4.451,0.28,53331.0,0.3022
8000.0,37.14,0.5604,0.6953,0.0825,0.0665,0.141,1.107,0.986,104.792,0.125,4.388,4.27,0.28,53530.0,0.2844
8000.0,39.8,0.6004,0.715,0.0788,0.0661,0.14,1.101,0.942,104.217,0.124,4.188,4.098,0.28,53741.0,0.2667
8000.0,42.45,0.6404,0.7321,0.0745,0.0652,0.138,1.085,0.891,102.678,0.123,3.961,3.934,0.28,53966.0,0.249
8000.0,45.1,0.6805,0.7468,0.0698,0.0636,0.134,1.059,0.834,100.212,0.12,3.712,3.777,0.28,54202.0,0.2314
8000.0,47.76,0.7205,0.7589,0.0648,0.0615,0.13,1.024,0.774,96.874,0.116,3.443,3.625,0.28,54451.0,0.2139
8000.0,50.41,0.7605,0.7679,0.0594,0.0589,0.124,0.98,0.71,92.723,0.111,3.16,3.475,0.29,54712.0,0.1964
8000.0,53.06,0.8005,0.7737,0.0539,0.0557,0.118,0.928,0.644,87.81,0.105,2.864,3.326,0.29,54984.0,0.179
8000.0,55.72,0.8406,0.7754,0.0481,0.0522,0.11,0.868,0.575,82.18,0.098,2.558,3.174,0.29,55267.0,0.1614
8000.0,58.37,0.8806,0.7721,0.0422,0.0482,0.102,0.802,0.505,75.873,0.091,2.245,3.017,0.29,55562.0,0.1437
8000.0,61.02,0.9206,0.7622,0.0362,0.0437,0.092,0.728,0.433,68.921,0.082,1.926,2.849,0.29,55868.0,0.1257
8000.0,63.68,0.9606,0.7433,0.0301,0.0389,0.082,0.648,0.36,61.359,0.073,1.602,2.663,0.29,56184.0,0.1072
8000.0,66.33,1.0007,0.7108,0.024,0.0338,0.071,0.562,0.287,53.223,0.064,1.276,2.445,0.29,56512.0,0.0878
8000.0,68.98,1.0407,0.6566,0.0178,0.0283,0.06,0.471,0.213,44.557,0.053,0.949,2.171,0.29,56849.0,0.0672
8000.0,71.64,1.0807,0.5629,0.0117,0.0225,0.047,0.374,0.14,35.415,0.042,0.623,1.793,0.29,57197.0,0.045
8000.0,74.29,1.1208,0.3845,0.0056,0.0164,0.035,0.273,0.067,25.859,0.031,0.299,1.181,0.29,57552.0,0.0205
8000.0,76.94,1.1608,-0.047,-0.0004,0.0101,0.021,0.168,-0.005,15.859,0.019,-0.022,-0.139,0.3,57893.0,0.0
9000.0,0.0,0.0,0.0,0.0965,0.0455,0.137,0.958,1.459,101.976,0.108,6.491,6.49,0.31,58341.0,0.5258
9000.0,2.99,0.0401,0.0828,0.0963,0.0466,0.14,0.982,1.457,104.576,0.111,6.48,6.318,0.31,58398.0,0.5114
9000.0,5.98,0.0801,0.1608,0.0961,0.0479,0.144,1.009,1.454,107.487,0.114,6.468,6.136,0.31,58463.0,0.4962
9000.0,8.96,0.1202,0.2336,0.0959,0.0494,0.148,1.04,1.451,110.714,0.117,6.455,5.945,0.31,58539.0,0.4803
9000.0,11.95,0.1603,0.3012,0.0957,0.0509,0.153,1.073,1.448,114.255,0.121,6.44,5.747,0.31,58626.0,0.4638
9000.0,14.94,0.2003,0.3632,0.0954,0.0526,0.158,1.109,1.444,118.093,0.125,6.422,5.545,0.31,58725.0,0.4468
9000.0,17.93,0.2404,0.4197,0.0951,0.0545,0.164,1.148,1.439,122.193,0.13,6.399,5.34,0.31,58836.0,0.4295
9000.0,20.92,0.2805,0.4708,0.0946,0.0564,0.17,1.188,1.432,126.493,0.134,6.368,5.134,0.31,58960.0,0.412
9000.0,23.9,0.3206,0.5166,0.094,0.0584,0.176,1.229,1.423,130.902,0.139,6.328,4.929,0.31,59098.0,0.3943
9000.0,26.89,0.3606,0.5574,0.0932,0.0603,0.181,1.271,1.41,135.284,0.144,6.273,4.728,0.31,59249.0,0.3765
9000.0,29.88,0.4007,0.5937,0.0921,0.0622,0.187,1.31,1.393,139.447,0.148,6.198,4.532,0.31,59415.0,0.3588
9000.0,32.87,0.4408,0.6257,0.0906,0.0638,0.192,1.344,1.37,143.141,0.152,6.096,4.343,0.32,59595.0,0.3409
9000.0,35.86,0.4808,0.6541,0.0886,0.0651,0.196,1.372,1.34,146.071,0.155,5.961,4.161,0.32,59790.0,0.323
9000.0,38.84,0.5209,0.6792,0.086,0.066,0.198,1.389,1.301,147.944,0.157,5.787,3.989,0.32,59999.0,0.3051
9000.0,41.83,0.561,0.7016,0.0828,0.0662,0.199,1.395,1.253,148.546,0.158,5.573,3.825,0.32,60224.0,0.2872
9000.0,44.82,0.601,0.7213,0.0791,0.0659,0.198,1.388,1.196,147.771,0.157,5.32,3.671,0.32,60462.0,0.2692
9000.0,47.81,0.6411,0.7387,0.0748,0.0649,0.195,1.367,1.131,145.608,0.154,5.033,3.524,0.32,60715.0,0.2514
9000.0,50.8,0.6812,0.7536,0.0701,0.0633,0.191,1.335,1.06,142.109,0.151,4.716,3.384,0.32,60982.0,0.2337
9000.0,53.78,0.7213,0.7659,0.065,0.0612,0.184,1.29,0.984,137.352,0.146,4.375,3.248,0.32,61263.0,0.216
9000.0,56.77,0.7613,0.7753,0.0597,0.0586,0.176,1.234,0.903,131.42,0.139,4.015,3.115,0.32,61556.0,0.1985
9000.0,59.76,0.8014,0.7815,0.0541,0.0555,0.167,1.168,0.818,124.388,0.132,3.639,2.983,0.32,61863.0,0.1809
9000.0,62.75,0.8415,0.7838,0.0483,0.0519,0.156,1.092,0.731,116.32,0.123,3.25,2.849,0.32,62183.0,0.1633
9000.0,65.74,0.8815,0.7813,0.0424,0.0478,0.144,1.007,0.641,107.272,0.114,2.852,2.711,0.32,62515.0,0.1456
9000.0,68.72,0.9216,0.7724,0.0364,0.0434,0.13,0.914,0.55,97.293,0.103,2.446,2.564,0.33,62860.0,0.1275
9000.0,71.71,0.9617,0.7547,0.0302,0.0385,0.116,0.812,0.457,86.431,0.092,2.035,2.401,0.33,63217.0,0.1089
9000.0,74.7,1.0017,0.7239,0.0241,0.0333,0.1,0.702,0.364,74.74,0.079,1.62,2.21,0.33,63586.0,0.0895
9000.0,77.69,1.0418,0.6715,0.0179,0.0278,0.084,0.585,0.271,62.283,0.066,1.204,1.972,0.33,63966.0,0.0688
9000.0,80.68,1.0819,0.5796,0.0117,0.0219,0.066,0.461,0.178,49.138,0.052,0.79,1.639,0.33,64358.0,0.0463
9000.0,83.66,1.122,0.4004,0.0056,0.0158,0.047,0.332,0.085,35.396,0.038,0.379,1.092,0.33,64758.0,0.0214
9000.0,86.65,1.162,-0.0546,-0.0004,0.0094,0.028,0.197,-0.007,20.99,0.022,-0.03,-0.144,0.33,65138.0,0.0
10000.0,0.0,0.0,0.0,0.0965,0.0451,0.186,1.172,1.803,138.708,0.132,8.02,5.896,0.35,64823.0,0.5309
10000.0,3.37,0.0407,0.0848,0.0964,0.0463,0.191,1.203,1.8,142.326,0.136,8.007,5.737,0.35,64887.0,0.5162
10000.0,6.74,0.0814,0.1645,0.0962,0.0476,0.196,1.237,1.797,146.388,0.14,7.993,5.568,0.35,64961.0,0.5005
10000.0,10.11,0.122,0.239,0.096,0.049,0.202,1.275,1.793,150.9,0.144,7.977,5.391,0.35,65047.0,0.4841
10000.0,13.48,0.1627,0.3078,0.0958,0.0507,0.209,1.317,1.789,155.86,0.149,7.959,5.207,0.35,65146.0,0.4672
10000.0,16.85,0.2034,0.3709,0.0955,0.0524,0.216,1.363,1.785,161.244,0.154,7.937,5.02,0.35,65258.0,0.4497
10000.0,20.22,0.2441,0.4282,0.0952,0.0543,0.224,1.412,1.778,167.001,0.159,7.909,4.83,0.35,65385.0,0.4319
10000.0,23.59,0.2848,0.4798,0.0948,0.0562,0.232,1.463,1.77,173.044,0.165,7.872,4.639,0.35,65526.0,0.4139
10000.0,26.96,0.3254,0.526,0.0941,0.0582,0.24,1.515,1.758,179.235,0.171,7.822,4.45,0.35,65683.0,0.3957
10000.0,30.33,0.3661,0.5671,0.0933,0.0602,0.249,1.567,1.743,185.374,0.177,7.752,4.264,0.35,65856.0,0.3775
10000.0,33.7,0.4068,0.6034,0.0922,0.0621,0.256,1.616,1.721,191.177,0.183,7.656,4.083,0.35,66045.0,0.3593
10000.0,37.08,0.4475,0.6354,0.0906,0.0638,0.263,1.659,1.692,196.271,0.187,7.525,3.909,0.35,66251.0,0.341
10000.0,40.45,0.4881,0.6637,0.0885,0.0651,0.269,1.692,1.652,200.224,0.191,7.35,3.743,0.35,66474.0,0.3227
10000.0,43.82,0.5288,0.6887,0.0858,0.0658,0.272,1.713,1.602,202.623,0.193,7.125,3.585,0.35,66713.0,0.3043
10000.0,47.19,0.5695,0.7109,0.0824,0.066,0.272,1.717,1.539,203.178,0.194,6.848,3.437,0.35,66970.0,0.286
10000.0,50.56,0.6102,0.7306,0.0785,0.0656,0.271,1.705,1.466,201.757,0.193,6.522,3.296,0.35,67243.0,0.2677
10000.0,53.93,0.6509,0.7478,0.0741,0.0645,0.266,1.677,1.383,198.366,0.189,6.153,3.163,0.35,67532.0,0.2495
10000.0,57.3,0.6915,0.7625,0.0692,0.0627,0.259,1.632,1.292,193.087,0.184,5.748,3.035,0.36,67836.0,0.2314
10000.0,60.67,0.7322,0.7746,0.064,0.0605,0.249,1.572,1.194,186.037,0.178,5.313,2.912,0.36,68157.0,0.2134
10000.0,64.04,0.7729,0.7837,0.0584,0.0576,0.238,1.499,1.091,177.333,0.169,4.854,2.791,0.36,68492.0,0.1956
10000.0,67.41,0.8136,0.7894,0.0527,0.0543,0.224,1.412,0.984,167.08,0.16,4.377,2.671,0.36,68843.0,0.1777
10000.0,70.78,0.8543,0.791,0.0468,0.0505,0.208,1.313,0.873,155.368,0.148,3.884,2.549,0.36,69208.0,0.1598
10000.0,74.15,0.8949,0.7875,0.0407,0.0462,0.191,1.203,0.76,142.273,0.136,3.38,2.422,0.36,69587.0,0.1416
10000.0,77.52,0.9356,0.7769,0.0345,0.0416,0.171,1.081,0.644,127.867,0.122,2.867,2.286,0.36,69981.0,0.1231
10000.0,80.89,0.9763,0.7564,0.0283,0.0365,0.15,0.949,0.528,112.22,0.107,2.347,2.133,0.36,70389.0,0.1039
10000.0,84.26,1.017,0.7203,0.022,0.031,0.128,0.806,0.41,95.415,0.091,1.825,1.95,0.36,70810.0,0.0838
10000.0,87.63,1.0576,0.6574,0.0157,0.0252,0.104,0.655,0.293,77.552,0.074,1.301,1.711,0.37,71244.0,0.0621
10000.0,91.0,1.0983,0.541,0.0094,0.0191,0.079,0.497,0.176,58.751,0.056,0.781,1.356,0.37,71690.0,0.0381
10000.0,94.37,1.139,0.2879,0.0032,0.0127,0.052,0.331,0.06,39.134,0.037,0.267,0.696,0.37,72144.0,0.0114
11000.0,0.0,0.0,0.0,0.0966,0.0448,0.246,1.409,2.184,183.435,0.159,9.713,5.399,0.38,71305.0,0.5351
11000.0,3.65,0.04,0.0841,0.0965,0.0459,0.252,1.446,2.18,188.163,0.163,9.698,5.256,0.38,71374.0,0.5204
11000.0,7.3,0.0801,0.1633,0.0963,0.0472,0.259,1.487,2.177,193.465,0.168,9.682,5.103,0.38,71454.0,0.5049
11000.0,10.95,0.1201,0.2373,0.0961,0.0487,0.267,1.532,2.173,199.353,0.173,9.665,4.944,0.38,71547.0,0.4887
11000.0,14.6,0.1602,0.3058,0.0959,0.0503,0.276,1.582,2.168,205.827,0.179,9.645,4.778,0.38,71653.0,0.4719
11000.0,18.25,0.2002,0.3688,0.0957,0.052,0.285,1.636,2.163,212.859,0.185,9.621,4.609,0.38,71773.0,0.4545
11000.0,21.9,0.2403,0.426,0.0954,0.0538,0.296,1.693,2.156,220.39,0.191,9.59,4.437,0.38,71909.0,0.4369
11000.0,25.55,0.2803,0.4777,0.095,0.0557,0.306,1.754,2.147,228.317,0.198,9.549,4.265,0.38,72060.0,0.419
11000.0,29.2,0.3204,0.524,0.0944,0.0577,0.317,1.817,2.134,236.476,0.205,9.493,4.093,0.38,72228.0,0.401
11000.0,32.85,0.3604,0.5653,0.0937,0.0597,0.328,1.88,2.117,244.627,0.212,9.416,3.925,0.38,72413.0,0.383
11000.0,36.5,0.4005,0.6018,0.0926,0.0616,0.339,1.94,2.093,252.424,0.219,9.31,3.761,0.38,72615.0,0.3649
11000.0,40.15,0.4405,0.6341,0.0912,0.0633,0.348,1.993,2.06,259.412,0.225,9.165,3.603,0.39,72835.0,0.3468
11000.0,43.8,0.4806,0.6627,0.0892,0.0647,0.355,2.037,2.017,265.042,0.23,8.97,3.451,0.39,73073.0,0.3286
11000.0,47.45,0.5206,0.688,0.0867,0.0656,0.36,2.065,1.96,268.764,0.233,8.717,3.307,0.39,73329.0,0.3105
11000.0,51.1,0.5607,0.7105,0.0836,0.066,0.362,2.076,1.889,270.16,0.235,8.402,3.171,0.39,73603.0,0.2923
11000.0,54.75,0.6007,0.7305,0.0799,0.0657,0.361,2.067,1.805,269.008,0.234,8.028,3.043,0.39,73895.0,0.2742
11000.0,58.4,0.6408,0.7481,0.0756,0.0648,0.356,2.038,1.709,265.271,0.23,7.601,2.922,0.39,74204.0,0.2562
11000.0,62.05,0.6808,0.7634,0.0709,0.0632,0.347,1.99,1.603,259.035,0.225,7.129,2.806,0.39,74529.0,0.2383
11000.0,65.7,0.7209,0.7763,0.0658,0.0611,0.336,1.924,1.488,250.439,0.217,6.619,2.695,0.39,74872.0,0.2205
11000.0,69.35,0.7609,0.7865,0.0605,0.0585,0.321,1.841,1.367,239.637,0.208,6.079,2.587,0.39,75231.0,0.2028
11000.0,73.0,0.801,0.7936,0.0549,0.0554,0.304,1.742,1.24,226.769,0.197,5.515,2.48,0.39,75606.0,0.1852
11000.0,76.65,0.841,0.7972,0.0491,0.0518,0.284,1.629,1.109,211.957,0.184,4.931,2.372,0.4,75996.0,0.1675
11000.0,80.3,0.8811,0.7963,0.0431,0.0477,0.262,1.501,0.974,195.305,0.17,4.332,2.262,0.4,76402.0,0.1497
11000.0,83.95,0.9211,0.7895,0.037,0.0432,0.237,1.359,0.837,176.906,0.154,3.721,2.145,0.4,76823.0,0.1316
11000.0,87.6,0.9612,0.7746,0.0309,0.0383,0.21,1.205,0.697,156.849,0.136,3.102,2.017,0.4,77259.0,0.113
11000.0,91.25,1.0012,0.7474,0.0246,0.033,0.181,1.039,0.557,135.235,0.117,2.478,1.868,0.4,77710.0,0.0935
11000.0,94.9,1.0413,0.7002,0.0184,0.0274,0.15,0.862,0.416,112.181,0.097,1.851,1.683,0.4,78174.0,0.0728
11000.0,98.55,1.0813,0.6153,0.0122,0.0214,0.118,0.675,0.276,87.831,0.076,1.227,1.424,0.4,78653.0,0.0501
11000.0,102.2,1.1214,0.4452,0.006,0.0152,0.084,0.479,0.137,62.355,0.054,0.608,0.994,0.41,79142.0,0.0246
11000.0,105.85,1.1614,-0.0102,-0.0001,0.0087,0.048,0.274,-0.002,35.667,0.031,-0.008,-0.022,0.41,79609.0,0.0
12000.0,0.0,0.0,0.0,0.0967,0.0446,0.318,1.669,2.601,237.02,0.189,11.57,4.978,0.42,77787.0,0.5384
12000.0,3.98,0.0401,0.0846,0.0966,0.0457,0.326,1.713,2.597,243.146,0.193,11.552,4.845,0.42,77862.0,0.5236
12000.0,7.97,0.0801,0.1643,0.0964,0.047,0.335,1.761,2.593,250.021,0.199,11.535,4.704,0.42,77950.0,0.508
12000.0,11.95,0.1202,0.2388,0.0963,0.0485,0.346,1.815,2.589,257.665,0.205,11.515,4.557,0.42,78051.0,0.4917
12000.0,15.94,0.1603,0.3077,0.0961,0.05,0.357,1.874,2.584,266.078,0.212,11.493,4.405,0.42,78167.0,0.4748
12000.0,19.92,0.2004,0.371,0.0958,0.0518,0.369,1.939,2.578,275.229,0.219,11.466,4.248,0.42,78298.0,0.4574
12000.0,23.91,0.2404,0.4286,0.0956,0.0536,0.382,2.008,2.57,285.045,0.227,11.431,4.089,0.42,78446.0,0.4397
12000.0,27.89,0.2805,0.4805,0.0952,0.0556,0.396,2.081,2.56,295.394,0.235,11.385,3.93,0.42,78611.0,0.4217
12000.0,31.87,0.3206,0.5271,0.0946,0.0576,0.41,2.156,2.545,306.07,0.244,11.322,3.772,0.42,78795.0,0.4036
12000.0,35.86,0.3606,0.5685,0.0939,0.0596,0.425,2.231,2.526,316.761,0.252,11.234,3.616,0.42,78996.0,0.3854
12000.0,39.84,0.4007,0.6052,0.0929,0.0615,0.439,2.303,2.498,327.023,0.26,11.112,3.465,0.42,79217.0,0.3673
12000.0,43.83,0.4408,0.6376,0.0915,0.0632,0.451,2.368,2.46,336.26,0.268,10.943,3.318,0.42,79457.0,0.3491
12000.0,47.81,0.4809,0.6662,0.0896,0.0646,0.461,2.421,2.409,343.753,0.274,10.715,3.178,0.42,79717.0,0.3308
12000.0,51.79,0.5209,0.6916,0.0871,0.0656,0.468,2.457,2.342,348.774,0.278,10.417,3.046,0.42,79997.0,0.3126
12000.0,55.78,0.561,0.7141,0.084,0.066,0.47,2.471,2.258,350.759,0.279,10.045,2.92,0.42,80296.0,0.2943
12000.0,59.76,0.6011,0.7342,0.0803,0.0657,0.469,2.461,2.159,349.404,0.278,9.602,2.802,0.42,80614.0,0.2761
12000.0,63.75,0.6411,0.752,0.076,0.0648,0.462,2.428,2.045,344.65,0.274,9.094,2.691,0.43,80952.0,0.258
12000.0,67.73,0.6812,0.7674,0.0713,0.0633,0.451,2.371,1.918,336.602,0.268,8.532,2.585,0.43,81307.0,0.24
12000.0,71.72,0.7213,0.7805,0.0662,0.0612,0.436,2.292,1.781,325.441,0.259,7.923,2.483,0.43,81682.0,0.2222
12000.0,75.7,0.7614,0.791,0.0608,0.0586,0.418,2.193,1.636,311.37,0.248,7.278,2.384,0.43,82073.0,0.2045
12000.0,79.68,0.8014,0.7985,0.0552,0.0554,0.395,2.075,1.485,294.574,0.234,6.604,2.286,0.43,82483.0,0.1868
12000.0,83.67,0.8415,0.8026,0.0494,0.0518,0.369,1.938,1.328,275.216,0.219,5.906,2.188,0.43,82909.0,0.1691
12000.0,87.65,0.8816,0.8023,0.0434,0.0477,0.34,1.785,1.167,253.432,0.202,5.189,2.088,0.43,83353.0,0.1512
12000.0,91.64,0.9216,0.7963,0.0373,0.0431,0.308,1.615,1.002,229.346,0.183,4.458,1.982,0.43,83813.0,0.1331
12000.0,95.62,0.9617,0.7824,0.0311,0.0382,0.272,1.43,0.836,203.076,0.162,3.717,1.866,0.44,84289.0,0.1144
12000.0,99.61,1.0018,0.7566,0.0248,0.0329,0.234,1.231,0.668,174.754,0.139,2.969,1.733,0.44,84781.0,0.0949
12000.0,103.59,1.0419,0.711,0.0186,0.0272,0.194,1.018,0.499,144.534,0.115,2.219,1.566,0.44,85289.0,0.0742
12000.0,107.57,1.0819,0.6282,0.0123,0.0212,0.151,0.793,0.331,112.608,0.09,1.471,1.332,0.44,85811.0,0.0514
12000.0,111.56,1.122,0.4594,0.0061,0.0149,0.106,0.558,0.164,79.199,0.063,0.73,0.939,0.44,86345.0,0.0255
12000.0,115.54,1.1621,-0.0091,-0.0001,0.0083,0.059,0.311,-0.002,44.167,0.035,-0.008,-0.018,0.44,86852.0,0.0
13000.0,0.0,0.0,0.0,0.0968,0.0444,0.403,1.953,3.055,300.359,0.221,13.591,4.614,0.45,84269.0,0.5409
13000.0,4.32,0.0401,0.0851,0.0967,0.0456,0.413,2.003,3.051,308.131,0.226,13.572,4.491,0.45,84350.0,0.5261
13000.0,8.64,0.0802,0.1652,0.0965,0.0469,0.425,2.06,3.047,316.863,0.233,13.552,4.361,0.45,84445.0,0.5105
13000.0,12.96,0.1203,0.2401,0.0964,0.0483,0.438,2.123,3.042,326.582,0.24,13.53,4.225,0.45,84555.0,0.4941
13000.0,17.28,0.1605,0.3094,0.0962,0.0499,0.452,2.193,3.036,337.292,0.248,13.506,4.083,0.45,84680.0,0.4772
13000.0,21.6,0.2006,0.373,0.096,0.0516,0.468,2.269,3.03,348.958,0.256,13.477,3.938,0.45,84823.0,0.4597
13000.0,25.92,0.2407,0.4308,0.0957,0.0535,0.485,2.35,3.021,361.491,0.266,13.439,3.791,0.45,84983.0,0.4419
13000.0,30.24,0.2808,0.483,0.0954,0.0554,0.503,2.436,3.01,374.731,0.275,13.388,3.643,0.45,85163.0,0.4239
13000.0,34.57,0.3209,0.5298,0.0949,0.0575,0.521,2.525,2.994,388.42,0.285,13.317,3.496,0.45,85362.0,0.4057
13000.0,38.89,0.361,0.5714,0.0941,0.0595,0.539,2.615,2.972,402.164,0.295,13.218,3.352,0.45,85581.0,0.3875
13000.0,43.21,0.4011,0.6082,0.0932,0.0614,0.557,2.701,2.941,415.399,0.305,13.079,3.211,0.45,85820.0,0.3692
13000.0,47.53,0.4412,0.6406,0.0918,0.0632,0.573,2.779,2.897,427.365,0.314,12.886,3.075,0.46,86081.0,0.351
13000.0,51.85,0.4814,0.6693,0.0899,0.0647,0.586,2.842,2.838,437.133,0.321,12.623,2.945,0.46,86363.0,0.3327
13000.0,56.17,0.5215,0.6947,0.0874,0.0656,0.595,2.885,2.76,443.757,0.326,12.278,2.821,0.46,86666.0,0.3143
13000.0,60.49,0.5616,0.7173,0.0844,0.066,0.599,2.903,2.663,446.494,0.328,11.844,2.705,0.46,86991.0,0.296
13000.0,64.81,0.6017,0.7375,0.0807,0.0658,0.597,2.893,2.546,444.935,0.327,11.326,2.596,0.46,87336.0,0.2778
13000.0,69.13,0.6418,0.7554,0.0764,0.0649,0.589,2.854,2.412,438.988,0.322,10.73,2.492,0.46,87703.0,0.2596
13000.0,73.45,0.6819,0.771,0.0717,0.0634,0.575,2.788,2.263,428.782,0.315,10.068,2.394,0.46,88089.0,0.2416
13000.0,77.77,0.722,0.7843,0.0666,0.0613,0.556,2.695,2.102,414.548,0.305,9.351,2.3,0.46,88495.0,0.2237
13000.0,82.09,0.7622,0.795,0.0612,0.0587,0.532,2.578,1.931,396.549,0.291,8.591,2.209,0.46,88921.0,0.2059
13000.0,86.41,0.8023,0.8029,0.0555,0.0555,0.503,2.438,1.752,375.026,0.275,7.794,2.119,0.47,89365.0,0.1881
13000.0,90.73,0.8424,0.8074,0.0496,0.0518,0.47,2.277,1.567,350.189,0.257,6.97,2.03,0.47,89828.0,0.1704
13000.0,95.06,0.8825,0.8076,0.0436,0.0477,0.432,2.095,1.377,322.219,0.237,6.124,1.938,0.47,90309.0,0.1525
13000.0,99.38,0.9226,0.8023,0.0375,0.0431,0.391,1.894,1.183,291.274,0.214,5.26,1.842,0.47,90809.0,0.1343
13000.0,103.7,0.9627,0.7892,0.0312,0.0381,0.345,1.674,0.986,257.51,0.189,4.384,1.736,0.47,91326.0,0.1156
13000.0,108.02,1.0028,0.7645,0.0249,0.0327,0.296,1.438,0.787,221.096,0.162,3.5,1.614,0.47,91860.0,0.096
13000.0,112.34,1.0429,0.7202,0.0186,0.027,0.244,1.185,0.588,182.232,0.134,2.613,1.462,0.48,92411.0,0.0752
13000.0,116.66,1.0831,0.6386,0.0123,0.0209,0.189,0.918,0.389,141.168,0.104,1.729,1.249,0.48,92978.0,0.0522
13000.0,120.98,1.1232,0.4692,0.0061,0.0145,0.132,0.638,0.192,98.191,0.072,0.852,0.885,0.48,93557.0,0.026
