rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,12.82,0.4072,0.5064,0.1125,0.0905,0.006,0.054,0.089,4.505,0.006,0.398,9.008,0.13,22930.0,0.3328
7000.0,13.89,0.4412,0.5305,0.1079,0.0897,0.006,0.054,0.086,4.466,0.006,0.382,8.711,0.13,22995.0,0.3151
7000.0,14.96,0.4751,0.552,0.1028,0.0885,0.006,0.053,0.082,4.405,0.006,0.364,8.417,0.13,23064.0,0.2972
7000.0,16.03,0.509,0.5708,0.0973,0.0868,0.006,0.052,0.077,4.321,0.006,0.344,8.122,0.13,23137.0,0.2791
7000.0,17.1,0.543,0.5867,0.0915,0.0847,0.006,0.051,0.073,4.216,0.006,0.324,7.827,0.13,23214.0,0.2607
7000.0,18.17,0.5769,0.5994,0.0854,0.0822,0.005,0.049,0.068,4.09,0.006,0.302,7.527,0.13,23294.0,0.2422
7000.0,19.23,0.6108,0.6088,0.079,0.0793,0.005,0.048,0.063,3.946,0.005,0.279,7.22,0.13,23377.0,0.2235
7000.0,20.3,0.6448,0.6143,0.0724,0.076,0.005,0.046,0.058,3.784,0.005,0.256,6.902,0.13,23465.0,0.2046
7000.0,21.37,0.6787,0.6154,0.0657,0.0724,0.005,0.044,0.052,3.605,0.005,0.232,6.568,0.13,23555.0,0.1854
7000.0,22.44,0.7126,0.6112,0.0587,0.0685,0.005,0.041,0.047,3.41,0.005,0.208,6.213,0.14,23649.0,0.1659
7000.0,23.51,0.7466,0.6007,0.0517,0.0642,0.004,0.039,0.041,3.198,0.004,0.183,5.829,0.14,23747.0,0.1459
7000.0,24.58,0.7805,0.5823,0.0445,0.0597,0.004,0.036,0.035,2.97,0.004,0.157,5.404,0.14,23848.0,0.1256
7000.0,25.65,0.8145,0.5535,0.0372,0.0548,0.004,0.033,0.03,2.727,0.004,0.132,4.923,0.14,23953.0,0.1046
7000.0,26.72,0.8484,0.511,0.0299,0.0496,0.003,0.03,0.024,2.469,0.003,0.106,4.363,0.14,24061.0,0.0831
7000.0,27.78,0.8823,0.4493,0.0225,0.0441,0.003,0.027,0.018,2.198,0.003,0.079,3.688,0.14,24172.0,0.0609
7000.0,28.85,0.9163,0.359,0.0151,0.0384,0.003,0.023,0.012,1.913,0.003,0.053,2.838,0.14,24287.0,0.0384
7000.0,29.92,0.9502,0.2238,0.0076,0.0325,0.002,0.02,0.006,1.616,0.002,0.027,1.706,0.14,24404.0,0.0164
7000.0,30.99,0.9841,0.0105,0.0003,0.0263,0.002,0.016,0.0,1.309,0.002,0.001,0.077,0.14,24525.0,0.0001
8000.0,0.0,0.0,0.0,0.1426,0.079,0.008,0.062,0.148,5.875,0.007,0.659,11.437,0.15,25626.0,0.5437
8000.0,1.25,0.0348,0.0612,0.1413,0.0804,0.008,0.063,0.147,5.975,0.007,0.653,11.143,0.15,25655.0,0.5273
8000.0,2.51,0.0697,0.1192,0.1399,0.0817,0.008,0.064,0.145,6.075,0.007,0.646,10.846,0.15,25687.0,0.5106
8000.0,3.76,0.1045,0.1739,0.1382,0.0831,0.008,0.065,0.144,6.175,0.007,0.639,10.546,0.15,25723.0,0.4936
8000.0,5.01,0.1393,0.2253,0.1364,0.0844,0.008,0.066,0.142,6.272,0.007,0.63,10.246,0.15,25762.0,0.4764
8000.0,6.27,0.1742,0.2733,0.1344,0.0856,0.009,0.067,0.14,6.363,0.008,0.621,9.947,0.15,25806.0,0.459
8000.0,7.52,0.209,0.3182,0.1321,0.0867,0.009,0.068,0.137,6.447,0.008,0.61,9.65,0.15,25853.0,0.4415
8000.0,8.78,0.2439,0.36,0.1295,0.0877,0.009,0.069,0.134,6.52,0.008,0.598,9.356,0.15,25905.0,0.4238
8000.0,10.03,0.2787,0.3987,0.1266,0.0885,0.009,0.07,0.132,6.579,0.008,0.585,9.067,0.15,25961.0,0.4061
8000.0,11.28,0.3135,0.4344,0.1234,0.0891,0.009,0.07,0.128,6.621,0.008,0.57,8.781,0.15,26021.0,0.3883
8000.0,12.54,0.3484,0.4671,0.1198,0.0894,0.009,0.07,0.124,6.642,0.008,0.554,8.499,0.15,26086.0,0.3704
8000.0,13.79,0.3832,0.4971,0.1158,0.0893,0.009,0.07,0.12,6.638,0.008,0.535,8.222,0.15,26155.0,0.3523
8000.0,15.04,0.418,0.5242,0.1114,0.0888,0.009,0.07,0.116,6.603,0.008,0.515,7.948,0.15,26229.0,0.3339
8000.0,16.3,0.4529,0.5485,0.1065,0.0879,0.009,0.069,0.111,6.534,0.008,0.492,7.677,0.15,26307.0,0.3153
8000.0,17.55,0.4877,0.57,0.1011,0.0865,0.009,0.068,0.105,6.429,0.008,0.467,7.408,0.15,26390.0,0.2965
8000.0,18.81,0.5225,0.5887,0.0953,0.0846,0.008,0.066,0.099,6.289,0.008,0.44,7.141,0.15,26477.0,0.2775
8000.0,20.06,0.5574,0.6043,0.0892,0.0823,0.008,0.065,0.093,6.117,0.007,0.412,6.872,0.15,26568.0,0.2584
8000.0,21.31,0.5922,0.6165,0.0828,0.0796,0.008,0.062,0.086,5.913,0.007,0.383,6.599,0.15,26664.0,0.2391
8000.0,22.57,0.6271,0.6251,0.0762,0.0764,0.008,0.06,0.079,5.68,0.007,0.352,6.319,0.15,26764.0,0.2196
8000.0,23.82,0.6619,0.6295,0.0693,0.0729,0.007,0.057,0.072,5.419,0.006,0.32,6.028,0.15,26868.0,0.1998
8000.0,25.07,0.6967,0.6289,0.0623,0.069,0.007,0.054,0.065,5.131,0.006,0.288,5.721,0.15,26977.0,0.1798
8000.0,26.33,0.7316,0.6223,0.0551,0.0648,0.006,0.051,0.057,4.817,0.006,0.255,5.392,0.15,27090.0,0.1594
8000.0,27.58,0.7664,0.6084,0.0478,0.0602,0.006,0.047,0.05,4.477,0.005,0.221,5.032,0.16,27207.0,0.1385
8000.0,28.83,0.8012,0.585,0.0404,0.0553,0.006,0.043,0.042,4.113,0.005,0.187,4.627,0.16,27328.0,0.1171
8000.0,30.09,0.8361,0.5488,0.0329,0.0501,0.005,0.039,0.034,3.724,0.004,0.152,4.16,0.16,27453.0,0.095
8000.0,31.34,0.8709,0.4947,0.0253,0.0446,0.004,0.035,0.026,3.312,0.004,0.117,3.6,0.16,27582.0,0.0721
8000.0,32.6,0.9057,0.4141,0.0177,0.0387,0.004,0.03,0.018,2.879,0.003,0.082,2.898,0.16,27715.0,0.0485
8000.0,33.85,0.9406,0.2913,0.0101,0.0326,0.003,0.026,0.011,2.427,0.003,0.047,1.963,0.16,27852.0,0.0249
8000.0,35.1,0.9754,0.0946,0.0026,0.0263,0.003,0.021,0.003,1.956,0.002,0.012,0.615,0.16,27993.0,0.0039
9000.0,0.0,0.0,0.0,0.1428,0.0777,0.011,0.077,0.188,8.217,0.009,0.835,10.362,0.17,28829.0,0.5545
9000.0,1.41,0.0349,0.0625,0.1415,0.079,0.011,0.079,0.186,8.361,0.009,0.827,10.091,0.17,28862.0,0.5376
9000.0,2.83,0.0698,0.1217,0.1401,0.0804,0.011,0.08,0.184,8.506,0.009,0.819,9.817,0.17,28898.0,0.5203
9000.0,4.24,0.1047,0.1774,0.1384,0.0817,0.012,0.081,0.182,8.65,0.009,0.809,9.542,0.17,28938.0,0.5028
9000.0,5.65,0.1396,0.2296,0.1366,0.0831,0.012,0.083,0.18,8.79,0.009,0.799,9.266,0.17,28983.0,0.485
9000.0,7.07,0.1745,0.2785,0.1346,0.0843,0.012,0.084,0.177,8.923,0.009,0.787,8.992,0.17,29032.0,0.4671
9000.0,8.48,0.2094,0.3241,0.1323,0.0855,0.012,0.085,0.174,9.044,0.01,0.773,8.72,0.17,29085.0,0.4491
9000.0,9.89,0.2443,0.3665,0.1297,0.0865,0.012,0.086,0.17,9.15,0.01,0.758,8.451,0.17,29144.0,0.431
9000.0,11.31,0.2793,0.4058,0.1268,0.0873,0.012,0.087,0.167,9.237,0.01,0.742,8.187,0.17,29207.0,0.4129
9000.0,12.72,0.3142,0.442,0.1236,0.0879,0.012,0.087,0.162,9.299,0.01,0.723,7.926,0.17,29275.0,0.3947
9000.0,14.13,0.3491,0.4752,0.12,0.0882,0.013,0.088,0.158,9.331,0.01,0.702,7.67,0.17,29348.0,0.3763
9000.0,15.55,0.384,0.5055,0.116,0.0881,0.013,0.088,0.153,9.326,0.01,0.678,7.418,0.17,29426.0,0.3578
9000.0,16.96,0.4189,0.533,0.1116,0.0877,0.012,0.087,0.147,9.278,0.01,0.652,7.169,0.17,29509.0,0.3391
9000.0,18.37,0.4538,0.5577,0.1066,0.0867,0.012,0.086,0.14,9.18,0.01,0.623,6.924,0.17,29598.0,0.3202
9000.0,19.79,0.4887,0.5796,0.1012,0.0853,0.012,0.085,0.133,9.031,0.01,0.592,6.682,0.17,29691.0,0.3011
9000.0,21.2,0.5236,0.5987,0.0954,0.0835,0.012,0.083,0.125,8.833,0.009,0.558,6.442,0.17,29789.0,0.2818
9000.0,22.61,0.5585,0.6147,0.0893,0.0811,0.012,0.081,0.117,8.586,0.009,0.522,6.201,0.17,29893.0,0.2624
9000.0,24.03,0.5934,0.6274,0.0829,0.0784,0.011,0.078,0.109,8.296,0.009,0.485,5.957,0.17,30001.0,0.2429
9000.0,25.44,0.6283,0.6365,0.0762,0.0752,0.011,0.075,0.1,7.962,0.008,0.446,5.707,0.17,30114.0,0.2231
9000.0,26.85,0.6632,0.6414,0.0694,0.0717,0.01,0.071,0.091,7.588,0.008,0.405,5.449,0.17,30231.0,0.2032
9000.0,28.27,0.6981,0.6415,0.0623,0.0678,0.01,0.067,0.082,7.176,0.008,0.364,5.177,0.17,30354.0,0.183
9000.0,29.68,0.733,0.6357,0.0551,0.0635,0.009,0.063,0.072,6.725,0.007,0.322,4.886,0.17,30481.0,0.1624
9000.0,31.09,0.768,0.6225,0.0478,0.0589,0.008,0.059,0.063,6.237,0.007,0.279,4.567,0.17,30613.0,0.1414
9000.0,32.5,0.8029,0.5998,0.0403,0.054,0.008,0.054,0.053,5.713,0.006,0.236,4.209,0.18,30750.0,0.1197
9000.0,33.92,0.8378,0.5643,0.0328,0.0487,0.007,0.048,0.043,5.154,0.005,0.192,3.795,0.18,30891.0,0.0974
9000.0,35.33,0.8727,0.5106,0.0252,0.0431,0.006,0.043,0.033,4.562,0.005,0.147,3.297,0.18,31037.0,0.0741
9000.0,36.74,0.9076,0.4295,0.0176,0.0372,0.005,0.037,0.023,3.939,0.004,0.103,2.666,0.18,31188.0,0.0501
9000.0,38.16,0.9425,0.3037,0.01,0.0311,0.004,0.031,0.013,3.287,0.003,0.059,1.815,0.18,31342.0,0.0257
9000.0,39.57,0.9774,0.097,0.0024,0.0247,0.004,0.025,0.003,2.61,0.003,0.014,0.559,0.18,31501.0,0.0039
10000.0,0.0,0.0,0.0,0.143,0.0765,0.015,0.094,0.232,11.105,0.011,1.032,9.477,0.19,32032.0,0.5639
10000.0,1.53,0.0341,0.0621,0.1417,0.0778,0.015,0.095,0.23,11.299,0.011,1.023,9.232,0.19,32068.0,0.5469
10000.0,3.07,0.0682,0.1209,0.1403,0.0792,0.015,0.097,0.228,11.495,0.011,1.013,8.985,0.19,32107.0,0.5296
10000.0,4.6,0.1023,0.1763,0.1387,0.0805,0.016,0.099,0.225,11.691,0.011,1.002,8.735,0.19,32150.0,0.512
10000.0,6.14,0.1365,0.2284,0.137,0.0819,0.016,0.1,0.222,11.882,0.011,0.989,8.487,0.19,32198.0,0.4943
10000.0,7.67,0.1706,0.2771,0.135,0.0831,0.016,0.102,0.219,12.063,0.012,0.975,8.239,0.19,32251.0,0.4764
10000.0,9.21,0.2047,0.3227,0.1328,0.0843,0.016,0.103,0.216,12.231,0.012,0.959,7.994,0.19,32308.0,0.4584
10000.0,10.74,0.2388,0.365,0.1304,0.0853,0.017,0.105,0.212,12.379,0.012,0.941,7.751,0.19,32371.0,0.4404
10000.0,12.28,0.2729,0.4044,0.1276,0.0861,0.017,0.106,0.207,12.503,0.012,0.921,7.513,0.19,32438.0,0.4223
10000.0,13.81,0.307,0.4407,0.1245,0.0868,0.017,0.106,0.202,12.595,0.012,0.899,7.279,0.19,32511.0,0.4042
10000.0,15.35,0.3411,0.4742,0.1211,0.0871,0.017,0.107,0.197,12.65,0.012,0.874,7.048,0.19,32590.0,0.386
10000.0,16.88,0.3752,0.5048,0.1173,0.0872,0.017,0.107,0.19,12.66,0.012,0.847,6.822,0.19,32673.0,0.3677
10000.0,18.41,0.4094,0.5327,0.1131,0.0869,0.017,0.107,0.184,12.614,0.012,0.816,6.599,0.19,32762.0,0.3492
10000.0,19.95,0.4435,0.558,0.1084,0.0861,0.017,0.106,0.176,12.505,0.012,0.782,6.38,0.19,32856.0,0.3305
10000.0,21.48,0.4776,0.5806,0.1032,0.0849,0.017,0.104,0.168,12.329,0.012,0.745,6.164,0.19,32956.0,0.3117
10000.0,23.02,0.5117,0.6005,0.0977,0.0833,0.016,0.102,0.159,12.087,0.012,0.705,5.95,0.19,33061.0,0.2927
10000.0,24.55,0.5458,0.6176,0.0918,0.0812,0.016,0.1,0.149,11.78,0.011,0.663,5.738,0.19,33171.0,0.2736
10000.0,26.09,0.5799,0.6317,0.0857,0.0786,0.015,0.096,0.139,11.414,0.011,0.618,5.524,0.19,33287.0,0.2544
10000.0,27.62,0.614,0.6426,0.0792,0.0757,0.015,0.093,0.129,10.99,0.01,0.572,5.307,0.19,33407.0,0.235
10000.0,29.16,0.6482,0.6498,0.0726,0.0724,0.014,0.089,0.118,10.511,0.01,0.524,5.084,0.19,33533.0,0.2155
10000.0,30.69,0.6823,0.6528,0.0658,0.0688,0.013,0.084,0.107,9.98,0.01,0.475,4.851,0.19,33664.0,0.1958
10000.0,32.23,0.7164,0.6507,0.0588,0.0647,0.013,0.079,0.095,9.398,0.009,0.425,4.606,0.19,33800.0,0.1758
10000.0,33.76,0.7505,0.6425,0.0517,0.0604,0.012,0.074,0.084,8.767,0.008,0.373,4.341,0.19,33941.0,0.1553
10000.0,35.3,0.7846,0.6266,0.0445,0.0557,0.011,0.068,0.072,8.087,0.008,0.321,4.049,0.19,34087.0,0.1344
10000.0,36.83,0.8187,0.6003,0.0372,0.0507,0.01,0.062,0.06,7.359,0.007,0.268,3.718,0.19,34237.0,0.1128
10000.0,38.36,0.8528,0.56,0.0298,0.0454,0.009,0.056,0.048,6.587,0.006,0.215,3.329,0.2,34393.0,0.0904
10000.0,39.9,0.8869,0.4991,0.0224,0.0398,0.008,0.049,0.036,5.771,0.006,0.161,2.853,0.2,34554.0,0.0671
10000.0,41.43,0.9211,0.4062,0.0149,0.0339,0.007,0.042,0.024,4.915,0.005,0.108,2.236,0.2,34719.0,0.043
10000.0,42.97,0.9552,0.2592,0.0075,0.0277,0.005,0.034,0.012,4.023,0.004,0.054,1.376,0.2,34889.0,0.0188
10000.0,44.5,0.9893,0.007,0.0002,0.0213,0.004,0.026,0.0,3.098,0.003,0.001,0.036,0.2,35061.0,0.0001
11000.0,0.0,0.0,0.0,0.1431,0.0755,0.02,0.112,0.281,14.594,0.013,1.25,8.735,0.21,35235.0,0.572
11000.0,1.72,0.0348,0.0642,0.1419,0.0769,0.02,0.114,0.279,14.86,0.013,1.239,8.502,0.21,35275.0,0.5543
11000.0,3.44,0.0696,0.1248,0.1404,0.0783,0.02,0.116,0.276,15.129,0.013,1.227,8.267,0.21,35319.0,0.5362
11000.0,5.16,0.1044,0.1818,0.1388,0.0797,0.021,0.118,0.273,15.397,0.013,1.213,8.031,0.21,35368.0,0.5179
11000.0,6.89,0.1392,0.2353,0.137,0.081,0.021,0.12,0.269,15.658,0.014,1.197,7.795,0.21,35422.0,0.4995
11000.0,8.61,0.174,0.2853,0.135,0.0823,0.021,0.122,0.265,15.906,0.014,1.179,7.56,0.21,35481.0,0.4809
11000.0,10.33,0.2088,0.3319,0.1328,0.0835,0.022,0.124,0.261,16.134,0.014,1.16,7.329,0.21,35547.0,0.4622
11000.0,12.05,0.2435,0.3751,0.1302,0.0845,0.022,0.126,0.256,16.335,0.014,1.137,7.1,0.21,35618.0,0.4435
11000.0,13.77,0.2783,0.4152,0.1274,0.0854,0.022,0.127,0.25,16.5,0.014,1.113,6.876,0.21,35694.0,0.4247
11000.0,15.49,0.3131,0.4521,0.1242,0.086,0.022,0.128,0.244,16.621,0.014,1.085,6.655,0.21,35777.0,0.406
11000.0,17.22,0.3479,0.486,0.1207,0.0864,0.022,0.128,0.237,16.688,0.014,1.054,6.439,0.21,35866.0,0.3871
11000.0,18.94,0.3827,0.517,0.1167,0.0864,0.022,0.128,0.229,16.69,0.014,1.019,6.227,0.21,35961.0,0.3682
11000.0,20.66,0.4175,0.5451,0.1123,0.086,0.022,0.128,0.22,16.612,0.014,0.98,6.018,0.21,36062.0,0.349
11000.0,22.38,0.4523,0.5705,0.1074,0.0851,0.022,0.126,0.211,16.445,0.014,0.938,5.814,0.21,36170.0,0.3297
11000.0,24.1,0.4871,0.5931,0.102,0.0838,0.022,0.124,0.2,16.185,0.014,0.891,5.613,0.21,36283.0,0.3103
11000.0,25.82,0.5219,0.6129,0.0962,0.0819,0.021,0.122,0.189,15.833,0.014,0.841,5.414,0.21,36403.0,0.2907
11000.0,27.55,0.5567,0.6298,0.0901,0.0797,0.021,0.118,0.177,15.393,0.013,0.787,5.216,0.21,36528.0,0.271
11000.0,29.27,0.5915,0.6436,0.0837,0.077,0.02,0.114,0.164,14.87,0.013,0.731,5.016,0.21,36660.0,0.2513
11000.0,30.99,0.6263,0.6539,0.0771,0.0739,0.019,0.11,0.151,14.269,0.012,0.674,4.814,0.21,36797.0,0.2314
11000.0,32.71,0.661,0.6603,0.0703,0.0704,0.018,0.104,0.138,13.593,0.012,0.614,4.605,0.21,36940.0,0.2113
11000.0,34.43,0.6958,0.6622,0.0633,0.0665,0.017,0.099,0.124,12.844,0.011,0.553,4.387,0.21,37089.0,0.191
11000.0,36.15,0.7306,0.6585,0.0561,0.0622,0.016,0.092,0.11,12.024,0.01,0.49,4.155,0.21,37244.0,0.1703
11000.0,37.88,0.7654,0.6479,0.0488,0.0576,0.015,0.086,0.096,11.135,0.01,0.426,3.902,0.21,37404.0,0.1492
11000.0,39.6,0.8002,0.6284,0.0414,0.0527,0.014,0.078,0.081,10.18,0.009,0.361,3.62,0.21,37570.0,0.1275
11000.0,41.32,0.835,0.5968,0.0339,0.0474,0.012,0.07,0.067,9.159,0.008,0.296,3.295,0.21,37742.0,0.105
11000.0,43.04,0.8698,0.5479,0.0263,0.0418,0.011,0.062,0.052,8.077,0.007,0.23,2.904,0.22,37919.0,0.0816
11000.0,44.76,0.9046,0.4725,0.0188,0.0359,0.009,0.053,0.037,6.936,0.006,0.164,2.408,0.22,38102.0,0.0571
11000.0,46.48,0.9394,0.3533,0.0112,0.0297,0.008,0.044,0.022,5.741,0.005,0.098,1.734,0.22,38290.0,0.0317
11000.0,48.21,0.9742,0.1524,0.0036,0.0233,0.006,0.035,0.007,4.499,0.004,0.032,0.721,0.22,38483.0,0.0075
12000.0,0.0,0.0,0.0,0.1433,0.0747,0.025,0.132,0.335,18.743,0.015,1.489,8.103,0.23,38438.0,0.5792
12000.0,1.89,0.035,0.0653,0.142,0.0761,0.026,0.134,0.332,19.093,0.015,1.476,7.884,0.23,38481.0,0.561
12000.0,3.78,0.07,0.1269,0.1406,0.0775,0.026,0.137,0.329,19.447,0.015,1.461,7.663,0.23,38530.0,0.5425
12000.0,5.67,0.105,0.1849,0.139,0.0789,0.027,0.139,0.325,19.8,0.016,1.445,7.44,0.23,38584.0,0.5238
12000.0,7.56,0.14,0.2392,0.1372,0.0803,0.027,0.142,0.321,20.144,0.016,1.426,7.219,0.23,38643.0,0.5049
12000.0,9.45,0.175,0.2898,0.1352,0.0816,0.027,0.144,0.316,20.471,0.016,1.405,6.998,0.23,38709.0,0.4858
12000.0,11.34,0.21,0.337,0.1329,0.0828,0.028,0.146,0.311,20.772,0.017,1.381,6.781,0.23,38780.0,0.4668
12000.0,13.23,0.245,0.3807,0.1303,0.0839,0.028,0.148,0.305,21.036,0.017,1.355,6.567,0.23,38858.0,0.4476
12000.0,15.11,0.28,0.4212,0.1275,0.0847,0.029,0.15,0.298,21.253,0.017,1.325,6.357,0.23,38943.0,0.4285
12000.0,17.0,0.315,0.4585,0.1243,0.0854,0.029,0.151,0.29,21.412,0.017,1.292,6.151,0.23,39034.0,0.4094
12000.0,18.89,0.35,0.4927,0.1207,0.0857,0.029,0.151,0.282,21.499,0.017,1.254,5.949,0.23,39132.0,0.3902
12000.0,20.78,0.385,0.524,0.1166,0.0857,0.029,0.151,0.273,21.499,0.017,1.213,5.751,0.23,39237.0,0.3709
12000.0,22.67,0.42,0.5523,0.1122,0.0853,0.029,0.151,0.262,21.394,0.017,1.166,5.557,0.23,39349.0,0.3514
12000.0,24.56,0.455,0.5779,0.1072,0.0844,0.028,0.149,0.251,21.17,0.017,1.114,5.367,0.23,39467.0,0.3318
12000.0,26.45,0.49,0.6007,0.1018,0.083,0.028,0.147,0.238,20.823,0.017,1.058,5.181,0.23,39592.0,0.3121
12000.0,28.34,0.525,0.6207,0.096,0.0811,0.027,0.143,0.224,20.355,0.016,0.997,4.996,0.23,39724.0,0.2922
12000.0,30.23,0.56,0.6378,0.0898,0.0788,0.027,0.139,0.21,19.772,0.016,0.933,4.813,0.23,39862.0,0.2723
12000.0,32.12,0.595,0.6518,0.0833,0.0761,0.026,0.134,0.195,19.08,0.015,0.866,4.629,0.23,40007.0,0.2523
12000.0,34.01,0.63,0.6622,0.0766,0.0729,0.025,0.129,0.179,18.285,0.015,0.796,4.442,0.23,40158.0,0.2322
12000.0,35.9,0.665,0.6687,0.0697,0.0693,0.023,0.122,0.163,17.39,0.014,0.725,4.249,0.23,40316.0,0.2119
12000.0,37.79,0.7,0.6706,0.0626,0.0654,0.022,0.116,0.146,16.4,0.013,0.651,4.048,0.23,40481.0,0.1913
12000.0,39.68,0.735,0.6669,0.0554,0.0611,0.021,0.108,0.129,15.315,0.012,0.576,3.834,0.23,40651.0,0.1704
12000.0,41.56,0.77,0.6561,0.048,0.0564,0.019,0.1,0.112,14.14,0.011,0.499,3.601,0.23,40828.0,0.149
12000.0,43.45,0.805,0.6362,0.0406,0.0513,0.017,0.091,0.095,12.876,0.01,0.422,3.339,0.23,41011.0,0.127
12000.0,45.34,0.84,0.6035,0.033,0.046,0.015,0.081,0.077,11.527,0.009,0.343,3.036,0.23,41200.0,0.1042
12000.0,47.23,0.875,0.5525,0.0254,0.0402,0.014,0.071,0.059,10.095,0.008,0.264,2.668,0.23,41396.0,0.0803
12000.0,49.12,0.91,0.4727,0.0178,0.0342,0.012,0.06,0.042,8.587,0.007,0.185,2.195,0.24,41597.0,0.0553
12000.0,51.01,0.945,0.3438,0.0102,0.0279,0.009,0.049,0.024,7.009,0.006,0.106,1.537,0.24,41805.0,0.0293
12000.0,52.9,0.98,0.1189,0.0026,0.0214,0.007,0.038,0.006,5.368,0.004,0.027,0.513,0.24,42017.0,0.0049
13000.0,0.0,0.0,0.0,0.1435,0.074,0.032,0.153,0.393,23.609,0.017,1.75,7.559,0.24,41641.0,0.5856
13000.0,2.04,0.0349,0.0657,0.1422,0.0754,0.032,0.156,0.39,24.055,0.018,1.735,7.353,0.24,41687.0,0.5672
13000.0,4.08,0.0698,0.1278,0.1408,0.0768,0.033,0.159,0.386,24.507,0.018,1.717,7.146,0.25,41740.0,0.5484
13000.0,6.12,0.1046,0.1861,0.1392,0.0783,0.033,0.162,0.382,24.958,0.018,1.698,6.938,0.25,41798.0,0.5294
13000.0,8.16,0.1395,0.2407,0.1374,0.0796,0.034,0.165,0.377,25.398,0.019,1.676,6.73,0.25,41862.0,0.5103
13000.0,10.2,0.1744,0.2917,0.1354,0.081,0.035,0.168,0.371,25.817,0.019,1.652,6.524,0.25,41933.0,0.4911
13000.0,12.24,0.2093,0.3391,0.1331,0.0822,0.035,0.17,0.365,26.203,0.019,1.624,6.321,0.25,42010.0,0.4718
13000.0,14.28,0.2441,0.3831,0.1306,0.0832,0.036,0.173,0.358,26.543,0.019,1.593,6.121,0.25,42094.0,0.4525
13000.0,16.32,0.279,0.4238,0.1278,0.0841,0.036,0.174,0.35,26.825,0.02,1.559,5.925,0.25,42185.0,0.4332
13000.0,18.36,0.3139,0.4614,0.1246,0.0848,0.036,0.176,0.342,27.033,0.02,1.52,5.733,0.25,42284.0,0.414
13000.0,20.4,0.3488,0.4958,0.121,0.0851,0.036,0.177,0.332,27.151,0.02,1.476,5.545,0.25,42389.0,0.3946
13000.0,22.44,0.3836,0.5273,0.1171,0.0852,0.036,0.177,0.321,27.16,0.02,1.428,5.361,0.25,42502.0,0.3752
13000.0,24.48,0.4185,0.5559,0.1126,0.0848,0.036,0.176,0.309,27.036,0.02,1.374,5.181,0.25,42622.0,0.3556
13000.0,26.52,0.4534,0.5818,0.1077,0.0839,0.036,0.174,0.295,26.764,0.02,1.314,5.005,0.25,42750.0,0.3359
13000.0,28.55,0.4883,0.6049,0.1023,0.0826,0.035,0.171,0.281,26.335,0.019,1.248,4.832,0.25,42884.0,0.3161
13000.0,30.59,0.5232,0.6252,0.0965,0.0807,0.035,0.167,0.265,25.752,0.019,1.177,4.662,0.25,43026.0,0.2962
13000.0,32.63,0.558,0.6427,0.0904,0.0785,0.034,0.163,0.248,25.023,0.018,1.102,4.493,0.25,43175.0,0.2763
13000.0,34.67,0.5929,0.6572,0.0839,0.0757,0.032,0.157,0.23,24.155,0.018,1.024,4.323,0.25,43331.0,0.2562
13000.0,36.71,0.6278,0.6682,0.0773,0.0726,0.031,0.151,0.212,23.154,0.017,0.943,4.152,0.25,43494.0,0.2361
13000.0,38.75,0.6627,0.6754,0.0704,0.0691,0.03,0.143,0.193,22.027,0.016,0.859,3.976,0.25,43664.0,0.2158
13000.0,40.79,0.6975,0.6782,0.0633,0.0652,0.028,0.135,0.174,20.778,0.015,0.773,3.793,0.25,43841.0,0.1953
13000.0,42.83,0.7324,0.6756,0.0561,0.0609,0.026,0.126,0.154,19.409,0.014,0.685,3.598,0.25,44025.0,0.1744
13000.0,44.87,0.7673,0.6663,0.0488,0.0562,0.024,0.117,0.134,17.924,0.013,0.595,3.387,0.25,44215.0,0.1531
13000.0,46.91,0.8022,0.6482,0.0414,0.0512,0.022,0.106,0.113,16.326,0.012,0.505,3.152,0.25,44413.0,0.1311
13000.0,48.95,0.837,0.618,0.0338,0.0458,0.02,0.095,0.093,14.619,0.011,0.413,2.88,0.25,44616.0,0.1084
13000.0,50.99,0.8719,0.5703,0.0263,0.0402,0.017,0.083,0.072,12.806,0.009,0.32,2.551,0.25,44827.0,0.0846
13000.0,53.03,0.9068,0.4952,0.0187,0.0342,0.015,0.071,0.051,10.895,0.008,0.228,2.13,0.25,45044.0,0.0595
13000.0,55.07,0.9417,0.3735,0.0111,0.0279,0.012,0.058,0.03,8.895,0.007,0.135,1.547,0.26,45267.0,0.0333
13000.0,57.11,0.9766,0.1605,0.0035,0.0214,0.009,0.044,0.01,6.813,0.005,0.043,0.641,0.26,45496.0,0.0078
14000.0,0.0,0.0,0.0,0.1436,0.0734,0.039,0.177,0.457,29.249,0.02,2.032,7.084,0.26,44843.0,0.5914
14000.0,2.16,0.0342,0.0652,0.1424,0.0748,0.04,0.18,0.453,29.8,0.02,2.014,6.893,0.26,44893.0,0.573
14000.0,4.31,0.0685,0.1267,0.141,0.0762,0.041,0.183,0.449,30.358,0.021,1.995,6.701,0.26,44948.0,0.5543
14000.0,6.47,0.1027,0.1846,0.1395,0.0776,0.041,0.187,0.444,30.916,0.021,1.973,6.508,0.26,45009.0,0.5354
